V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15
1020 0.16349873228288 0.0565835283663675 0.464668267003444 -0.321928094887362 -0.434402824145775 -0.599462070416271 -0.120294233717712 -0.666576266274808 0.722466024471091 1.20163386116965 0.678071905112638 0.650764559116902 -0.0144995696951151 -0.168122758808327 1.4905701304462
1021 0.0426443374084937 0.344828496997441 -0.83650126771712 -0.286304185156641 0.367371065648529 -0.358453970912476 -0.2688167584278 0.0565835283663675 0.20163386116965 0.545968369105292 0.0976107966264223 -0.761213140412883 -1.47393118833241 -0.577766999316952 -0.494109070270043
1022 0.454175893185802 0.0976107966264223 -0.0291463456595165 0.0976107966264223 0.0840642647884746 0.27500704749987 -0.168122758808327 0.0426443374084937 0.464668267003444 0.505890929729957 -0.0588936890535686 0.333423733725192 -0.251538766995964 -0.736965594166206 -0.120294233717712
1023 0.632268215499513 0.823749360308273 0.748461233004036 0.298658315564515 0.37851162325373 0.422233000683048 0 -0.0439433475875971 0.632268215499513 0.594548549550354 0.150559676575381 -0.473931188332412 -0.286304185156641 -0.556393348524385 0.250961573533219
1024 0.75702324650746 2.69376571221778 2.83390207666916 2.31614574229336 2.57288966842058 1 1.62760683812965 2.09423606984577 3.16510798514454 4.09508049190141 2.3533232911629 1.66448284036468 0.505890929729957 0.863938450423972 1.67807190511264
1025 0.124328135002202 -0.415037499278844 -0.120294233717712 -0.251538766995964 0.27500704749987 -0.321928094887362 -0.810966175609983 -0.415037499278844 0.0976107966264223 0.124328135002202 -0.535331732996556 -0.62148837674627 -0.377069649079823 -0.0588936890535686 -0.321928094887362
1026 0.0840642647884746 1.10433665981474 0.0976107966264223 0.575312330687437 0.773996325111173 0.454175893185802 0.22650852980868 0.584962500721156 0.84799690655495 0.485426827170242 -0.0291463456595165 0.613531652917927 0.298658315564515 0.286881147788162 0.333423733725192
1027 -0.415037499278844 2.10097764772482 0.0565835283663675 0.632268215499513 0.815575428862573 0.613531652917927 1.07724299893246 0.238786859587116 0.31034012061215 0 1.02856915219677 1.52105073690096 -0.251538766995964 0.855989697308481 0.27500704749987
1028 -0.251538766995964 1.44360665147561 0.641546029087524 1.20789285164133 1.02147972741045 1.23266075679027 -1.15200309344505 1.0703893278914 1.04264433740849 0.773996325111173 0.941106310946431 1.44890095114513 0.669026765509631 0.545968369105292 1.0071955014042
1029 0.238786859587116 0.422233000683048 -0.120294233717712 0.464668267003444 0.7311832415722 -0.0588936890535686 -0.736965594166206 0.739848102699327 0 -0.0892673380970874 0.0285691521967709 0.238786859587116 0.0426443374084937 -0.666576266274808 0.137503523749935
1030 -0.358453970912476 0.137503523749935 -0.286304185156641 0.137503523749935 -0.643856189774725 -0.599462070416271 0.650764559116902 -0.0740005814437769 0.344828496997441 0.713695814843359 -0.434402824145775 -0.184424571137427 0 -0.888968687611256 -0.321928094887362
1031 0.344828496997441 0.84799690655495 -0.136061549576028 0.238786859587116 0.632268215499513 0.0976107966264223 0.389566811762726 0.238786859587116 0.584962500721156 0.31034012061215 0.333423733725192 1.88362081628567 0.84799690655495 0.941106310946431 1.6507645591169
1032 0.941106310946431 -0.713118852211838 -0.377069649079823 -0.915935735211525 -1 -1.12029423371771 -0.761213140412883 -1.59946207041627 -1.28630418515664 -0.761213140412883 -1.94341647163363 -1.28630418515664 -1.28630418515664 -0.915935735211525 -1.68965987938785
1033 -0.286304185156641 0.22650852980868 -0.535331732996556 0.0840642647884746 0.863938450423972 -0.415037499278844 -0.321928094887362 0.0976107966264223 0.411426245726465 -0.3040061868901 -0.0291463456595165 -0.184424571137427 -0.494109070270043 -0.494109070270043 0.0840642647884746
1034 0.956056652412403 -1.08926733809709 0.565597175854225 0.214124805352847 -0.184424571137427 -1.73696559416621 1.51096191927738 -0.83650126771712 0.475084882948783 0.925999418556223 -1.15200309344505 0.839959587489532 -0.136061549576028 0.565597175854225 1.83187724119167
1035 0.956056652412403 1.44360665147561 0.137503523749935 0.75702324650746 0.31034012061215 -0.599462070416271 1.4276061727819 0.20163386116965 0.0976107966264223 0.263034405833794 -0.689659879387849 0.137503523749935 -0.666576266274808 -0.62148837674627 0.475084882948783
1036 -0.454031630894707 0.0565835283663675 -0.15200309344505 0.070389327891398 -0.184424571137427 -0.971430847803229 0.464668267003444 -0.200912693925996 0.475084882948783 0.0285691521967709 -0.415037499278844 0.124328135002202 -0.321928094887362 -0.286304185156641 -0.3040061868901
1037 0.53605290024021 0.871843648509318 0.963474123974886 0.970853654340484 1.38404980679516 1.16992500144231 0.400537929583729 1.25701061820602 1.86393845042397 0.831877241191673 1.20789285164133 0.895302621333307 0.176322772640463 0.584962500721156 0.925999418556223
1038 0.422233000683048 0.516015147003665 0.713695814843359 0.641546029087524 0.925999418556223 0.298658315564515 0.526068811667588 0.0426443374084937 -0.0144995696951151 0.137503523749935 0.0426443374084937 -0.535331732996556 -0.234465253637023 0.641546029087524 -0.184424571137427
1039 1.37851162325373 0.815575428862573 0.176322772640463 0.75702324650746 1.1243281350022 1.14404636961671 0.799087306074004 0.516015147003665 0.584962500721156 0.748461233004036 0.263034405833794 1.1243281350022 0.584962500721156 0.659924558402378 0.6959938131099
1040 1.18903382439002 1.55090066464752 1.96347412397489 1.790772037862 1 2.16027483140859 1.47508488294878 0.84799690655495 0.799087306074004 0.37851162325373 0.739848102699327 -0.0291463456595165 1.20163386116965 0.622930350920177 0.722466024471091
1041 -0.599462070416271 -0.473931188332412 -0.599462070416271 -1.18442457113743 -0.713118852211838 -1.78587519464715 0.0426443374084937 -0.83650126771712 -1.47393118833241 -1.25153876699596 1.02856915219677 -0.104697378666693 -2.12029423371771 -1.28630418515664 -0.454031630894707
1042 -0.184424571137427 0.400537929583729 0.0285691521967709 -0.599462070416271 0.238786859587116 -1.35845397091248 0.27500704749987 -0.0439433475875971 -0.810966175609983 -1.02914634565952 0.333423733725192 -0.643856189774725 -1.55639334852439 -1.05889368905357 0.0285691521967709
1043 0.389566811762726 0.505890929729957 -1.59946207041627 -1.32192809488736 0.475084882948783 -0.251538766995964 0.0565835283663675 -0.358453970912476 -0.736965594166206 1.11769504266975 -0.0588936890535686 1.33913738491959 0.650764559116902 0.22650852980868 0.799087306074004
1044 1.23878685958712 0.669026765509631 0.485426827170242 0.250961573533219 1.52606881166759 0.659924558402378 0.0285691521967709 1.35049724708413 0.985500430304885 1.42223300068305 2.0496307677246 2.47248777146274 1.32768736417605 0.863938450423972 1.54596836910529
1045 1.33913738491959 1.62293035092018 1.01435529297707 1.08406426478847 1.23878685958712 0.790772037862 2.36176835941915 0.84799690655495 1.16349873228288 0.632268215499513 1.06350294230616 0.526068811667588 -0.200912693925996 0.713695814843359 0.84799690655495
1046 1.53106949272595 1.27500704749987 -0.0291463456595165 0.650764559116902 0.604071323668861 0.956056652412403 0.0285691521967709 0.622930350920177 0.333423733725192 0.815575428862573 0.475084882948783 0.516015147003665 0.53605290024021 0.910732661902913 0.111031312388744
1047 -0.971430847803229 -0.599462070416271 -1.59946207041627 -1.15200309344505 -1.21759143507263 -1.55639334852439 -0.535331732996556 -1.05889368905357 -1.25153876699596 -0.888968687611256 -1.47393118833241 -1.21759143507263 -1.15200309344505 -1.12029423371771 -0.862496476250065
1048 0.37851162325373 0.263034405833794 0.0840642647884746 0.495695162624069 -0.0892673380970874 -1.28630418515664 -0.184424571137427 -0.494109070270043 -0.0740005814437769 -0.286304185156641 0.250961573533219 0.678071905112638 0.0143552929770701 -0.83650126771712 -0.862496476250065
1049 0.20163386116965 -0.217591435072627 0.485426827170242 0.263034405833794 -0.286304185156641 -1.51457317282976 -0.0740005814437769 -0.888968687611256 -0.0439433475875971 -0.358453970912476 -0.62148837674627 -1.12029423371771 -0.535331732996556 -0.943416471633633 -0.862496476250065
1050 0.475084882948783 1.02147972741045 0.20163386116965 -0.0144995696951151 0.887525270741587 0.0565835283663675 0.443606651475615 0.298658315564515 0.214124805352847 0.367371065648529 0.807354922057604 1.35049724708413 0.485426827170242 0.16349873228288 0.831877241191673
1051 -0.234465253637023 -0.200912693925996 -2.05889368905357 -2.05889368905357 -0.535331732996556 -1.12029423371771 -1.25153876699596 -1.59946207041627 0.0565835283663675 0.985500430304885 0.20163386116965 0.565597175854225 -1.12029423371771 -1.43440282414577 -0.15200309344505
1052 0.124328135002202 0.613531652917927 0.6959938131099 0.214124805352847 0.773996325111173 0.475084882948783 0.400537929583729 0.807354922057604 0.516015147003665 0.432959407276106 0.389566811762726 0.678071905112638 -0.358453970912476 -0.358453970912476 1.35614381022528
1053 0.863938450423972 1.02147972741045 0.53605290024021 0.799087306074004 0.823749360308273 0.650764559116902 0.22650852980868 0.545968369105292 0.659924558402378 0.0976107966264223 0.659924558402378 0.831877241191673 -0.217591435072627 0.575312330687437 0.632268215499513
1054 -1 -0.862496476250065 -1.35845397091248 -1.64385618977472 -0.810966175609983 -1.73696559416621 -1.08926733809709 -0.577766999316952 -0.473931188332412 0.790772037862 -0.689659879387849 -0.395928676331139 -1.25153876699596 -1.12029423371771 -0.473931188332412
1055 0.594548549550354 1.08406426478847 0.871843648509318 0.839959587489532 1.32192809488736 0.903038270112912 0.622930350920177 1.29278174922785 1.04264433740849 1.31614574229336 1.02147972741045 1.36737106564853 0.650764559116902 0.526068811667588 1.28095631383106
1056 1.90303827011291 0.992768430768924 3.09929520433778 2.22958792274065 0.432959407276106 -1.39592867633114 3.41818994794577 2.52105073690096 0.0426443374084937 2.76977173924945 3.47897180503294 0.748461233004036 -0.62148837674627 0.070389327891398 0.84799690655495
1057 0.464668267003444 1.02856915219677 -0.136061549576028 0.75702324650746 1.02147972741045 0.782408564927373 0.748461233004036 -0.200912693925996 0.0976107966264223 -0.83650126771712 -0.0892673380970874 0.565597175854225 -1.02914634565952 -0.415037499278844 -0.217591435072627
1058 1 0.84799690655495 1.18903382439002 0 0.432959407276106 0.516015147003665 0.7311832415722 0.333423733725192 0.84799690655495 0.321928094887362 0.22650852980868 0.604071323668861 -0.15200309344505 0.367371065648529 0.545968369105292
1059 -0.556393348524385 -0.83650126771712 -0.971430847803229 -2.25153876699596 -0.810966175609983 -1.47393118833241 -0.473931188332412 -0.62148837674627 -0.736965594166206 -0.713118852211838 -0.943416471633633 -1.18442457113743 -0.83650126771712 -1.12029423371771 -0.689659879387849
1060 0.773996325111173 0.782408564927373 0.650764559116902 0.475084882948783 0.400537929583729 0.389566811762726 1.36176835941915 0.238786859587116 -0.785875194647153 0.344828496997441 0.604071323668861 -0.915935735211525 -1.25153876699596 -0.736965594166206 -0.761213140412883
1061 0.678071905112638 0.485426827170242 -0.234465253637023 0.53605290024021 0.286881147788162 0.27500704749987 -0.785875194647153 -0.217591435072627 0.659924558402378 -0.761213140412883 -0.2688167584278 0.84799690655495 -0.713118852211838 0.111031312388744 0.333423733725192
1062 1.16992500144231 2.31614574229336 0.704871964456353 1.29278174922785 1.84799690655495 1.55581615506164 0.613531652917927 1.64154602908752 1.84398384404833 1.40599235967584 2.13750352374994 1.97452931248388 0.790772037862 1.59931779369823 2.11769504266975
1063 1.18269229751619 1.17632277264046 0.475084882948783 1.89917563048051 1.58014548442338 0.545968369105292 1.54101915313356 0.895302621333307 -0.434402824145775 -0.184424571137427 0.356143810225275 1.29865831556452 -0.2688167584278 -0.286304185156641 0.137503523749935
1064 1.05658352836637 1.14404636961671 0.27500704749987 1.63691458035588 1.15055967657538 0.31034012061215 1.53106949272595 0.464668267003444 -0.713118852211838 1.11769504266975 -0.104697378666693 0.925999418556223 -0.888968687611256 -0.713118852211838 -0.104697378666693
1065 0.298658315564515 1.03562390973072 0.321928094887362 -0.15200309344505 0.722466024471091 -0.689659879387849 -0.168122758808327 0.443606651475615 0.956056652412403 0.632268215499513 0.16349873228288 1.35049724708413 0.704871964456353 0.855989697308481 0.978195629681652
1066 1.44360665147561 -0.286304185156641 2.79285535236249 2.02502879449152 1.75702324650746 -0.761213140412883 2.03210084316702 -0.184424571137427 1.08406426478847 1.73984810269933 0.815575428862573 0.782408564927373 -0.454031630894707 0.687060688339892 0.632268215499513
1067 -0.136061549576028 -1.35845397091248 -2.83650126771712 -2.47393118833241 -0.971430847803229 -1.12029423371771 -0.943416471633633 -1.21759143507263 -2.18442457113743 -2.32192809488736 -1.43440282414577 -1.25153876699596 -1.05889368905357 -0.434402824145775 -0.321928094887362
1068 0.0426443374084937 -0.200912693925996 -0.168122758808327 -0.810966175609983 -0.321928094887362 -0.514573172829758 -0.395928676331139 -0.395928676331139 -0.3040061868901 -0.136061549576028 -0.535331732996556 -0.434402824145775 -0.713118852211838 -0.862496476250065 -0.599462070416271
1069 1.70043971814109 0.422233000683048 3.61470984411521 2.10433665981474 2.611172380044 0.0565835283663675 2.17951105027151 0.0976107966264223 4.17632277264046 1.76553474636298 1.38404980679516 2.50842865253186 0.238786859587116 1.25096157353322 1.89530262133331
1070 0.475084882948783 0.411426245726465 0.613531652917927 0.250961573533219 0.189033824390017 -0.434402824145775 0.0426443374084937 0.0426443374084937 0.632268215499513 0.748461233004036 0.575312330687437 0.389566811762726 0.565597175854225 1.15055967657538 0.963474123974886
1071 0.356143810225275 1.52105073690096 0 0.389566811762726 0.903038270112912 0.0285691521967709 0.687060688339892 0.545968369105292 0.464668267003444 2.23266075679027 0.495695162624069 0.124328135002202 0.16349873228288 0.263034405833794 0.575312330687437
1072 0.575312330687437 0.150559676575381 0.84799690655495 0.879705766282288 0.250961573533219 0.53605290024021 1.790772037862 0.0976107966264223 -0.0439433475875971 0.0565835283663675 0.485426827170242 -1.15200309344505 -0.971430847803229 -1.55639334852439 -0.713118852211838
1073 -0.321928094887362 -0.217591435072627 -1.18442457113743 -2.32192809488736 0.464668267003444 -2.05889368905357 -1.94341647163363 -1.64385618977472 -2.05889368905357 -0.395928676331139 -1.94341647163363 -1.25153876699596 -1.83650126771712 -1 -1.18442457113743
1074 0.641546029087524 1.13093086982645 1.22032995487956 0.918386234446348 1.67355642399014 0.31034012061215 0.176322772640463 0.7311832415722 0.333423733725192 0.485426827170242 1.54101915313356 1.66448284036468 0.16349873228288 -0.2688167584278 0.839959587489532
1075 -0.136061549576028 -0.415037499278844 -2.47393118833241 -1.47393118833241 -0.643856189774725 -1.35845397091248 -0.514573172829758 -0.713118852211838 -1.88896868761126 -1.18442457113743 -0.761213140412883 -0.943416471633633 -2 -0.377069649079823 -0.888968687611256
